timestamp,day_ahead_eur_kwh,load_kw,ghi_w_m2,dni_w_m2,dhi_w_m2,t_amb_c,wind_m_s
2026-01-03T13:15:00.0,0.08815,0.19464878145100065,144.35714971896928,143.4949298895002,114.29594003449417,1.325,2.735
2026-01-03T13:30:00.0,0.0907,0.23076694858840616,137.14861581263125,183.88359840506993,101.65499080205186,1.275,2.725
2026-01-03T13:45:00.0,0.09477,0.19922748633568357,126.33782510193618,224.07682621294734,87.25500246822399,1.225,2.715
2026-01-03T14:00:00.0,0.09,0.18647209017843125,177.1961428618596,508.0351857845219,99.08202422356192,1.1375,2.7562499999999996
2026-01-03T14:15:00.0,0.094,0.1976632631439862,101.02830385096667,303.0152233139654,61.293494750207465,1.0125,2.84875
2026-01-03T14:30:00.0,0.0965,0.19228850295025024,44.4535969222261,144.14301608006613,29.082731166456817,0.8875,2.94125
2026-01-03T14:45:00.0,0.09733,0.2308604768497186,9.32195636494757,34.58973886279348,6.541749859773754,0.7625,3.0337500000000004
2026-01-03T15:00:00.0,0.09416,0.25067579134447354,10.0,50.82749306511386,7.333333333333333,0.6874999999999999,3.2250000000000005
2026-01-03T15:15:00.0,0.09849,0.29258151701279655,10.0,96.53039346676115,7.777777777777778,0.6625,3.515
2026-01-03T15:30:00.0,0.10031999999999999,0.2881757503509835,10.0,0.0,8.222222222222221,0.6375,3.8050000000000006
2026-01-03T15:45:00.0,0.1042,0.3561862156968167,10.0,0.0,8.666666666666666,0.6125,4.095
2026-01-03T16:00:00.0,0.10535,0.3957726008222705,0.0,0.0,0.0,0.5625,4.1075
2026-01-03T16:15:00.0,0.10998000000000001,0.44893580931548815,0.0,0.0,0.0,0.4875,3.8425000000000002
2026-01-03T16:30:00.0,0.11101000000000001,0.5432259348513035,0.0,0.0,0.0,0.4125,3.5775
2026-01-03T16:45:00.0,0.11191,0.6692996869421692,0.0,0.0,0.0,0.3375,3.3125
2026-01-03T17:00:00.0,0.11272,0.6582847051604616,0.0,0.0,0.0,0.4,3.2150000000000003
2026-01-03T17:15:00.0,0.11091,0.919227083886949,0.0,0.0,0.0,0.6000000000000001,3.285
2026-01-03T17:30:00.0,0.10967,1.003894730661061,0.0,0.0,0.0,0.8,3.3550000000000004
2026-01-03T17:45:00.0,0.10941,1.184424845278394,0.0,0.0,0.0,1.0000000000000002,3.425
2026-01-03T18:00:00.0,0.11095999999999999,1.2869910183037037,0.0,0.0,0.0,1.0125000000000002,3.52625
2026-01-03T18:15:00.0,0.10534,1.7134743087456146,0.0,0.0,0.0,0.8375,3.6587500000000004
2026-01-03T18:30:00.0,0.10195,1.5839908253942352,0.0,0.0,0.0,0.6625000000000001,3.7912500000000002
2026-01-03T18:45:00.0,0.09867000000000001,1.7875746607035228,0.0,0.0,0.0,0.48750000000000004,3.92375
2026-01-03T19:00:00.0,0.09812000000000001,1.7442206292646698,0.0,0.0,0.0,0.37500000000000006,4.005
2026-01-03T19:15:00.0,0.09802,1.569310197171489,0.0,0.0,0.0,0.325,4.035
2026-01-03T19:30:00.0,0.09698000000000001,1.6809669593030576,0.0,0.0,0.0,0.275,4.065
2026-01-03T19:45:00.0,0.09359,1.4671806886645464,0.0,0.0,0.0,0.22500000000000003,4.095000000000001
2026-01-03T20:00:00.0,0.09433,1.36119670505957,0.0,0.0,0.0,0.17500000000000002,3.99
2026-01-03T20:15:00.0,0.09118000000000001,1.1424553095686125,0.0,0.0,0.0,0.125,3.75
2026-01-03T20:30:00.0,0.09063,1.205712584184926,0.0,0.0,0.0,0.07500000000000001,3.5100000000000002
2026-01-03T20:45:00.0,0.08546,0.8973585840649294,0.0,0.0,0.0,0.025,3.27
2026-01-03T21:00:00.0,0.09359,0.7312157241338645,0.0,0.0,0.0,-0.025,3.145
2026-01-03T21:15:00.0,0.0903,0.6738834712778936,0.0,0.0,0.0,-0.07500000000000001,3.135
2026-01-03T21:30:00.0,0.09083,0.5208507593607653,0.0,0.0,0.0,-0.125,3.125
2026-01-03T21:45:00.0,0.08699,0.4591475332409016,0.0,0.0,0.0,-0.17500000000000002,3.1149999999999998
2026-01-03T22:00:00.0,0.09144,0.41063189836781533,0.0,0.0,0.0,-0.10000000000000002,3.24875
2026-01-03T22:15:00.0,0.08648,0.357760792964321,0.0,0.0,0.0,0.09999999999999998,3.52625
2026-01-03T22:30:00.0,0.0848,0.31108723719075243,0.0,0.0,0.0,0.3,3.80375
2026-01-03T22:45:00.0,0.08134000000000001,0.25187001914743273,0.0,0.0,0.0,0.5,4.08125
2026-01-03T23:00:00.0,0.09401000000000001,0.2132660840095028,0.0,0.0,0.0,0.4375,4.0424999999999995
2026-01-03T23:15:00.0,0.08942,0.2423599135453974,0.0,0.0,0.0,0.11250000000000004,3.6874999999999996
2026-01-03T23:30:00.0,0.08778,0.19682435514614055,0.0,0.0,0.0,-0.21250000000000002,3.3325
2026-01-03T23:45:00.0,0.08408,0.20338208546031347,0.0,0.0,0.0,-0.5375,2.9774999999999996
2026-01-04T00:00:00.0,0.08772,0.19555177559055212,0.0,0.0,0.0,-0.5499999999999999,2.91625
2026-01-04T00:15:00.0,0.08543,0.18578691153392002,0.0,0.0,0.0,-0.25,3.1487499999999997
2026-01-04T00:30:00.0,0.08424,0.21440126404186025,0.0,0.0,0.0,0.050000000000000044,3.3812499999999996
2026-01-04T00:45:00.0,0.08393,0.20743525652313016,0.0,0.0,0.0,0.35,3.61375
2026-01-04T01:00:00.0,0.08713,0.20146195939131362,0.0,0.0,0.0,0.525,3.81125
2026-01-04T01:15:00.0,0.08485,0.19776219886193297,0.0,0.0,0.0,0.575,3.97375
2026-01-04T01:30:00.0,0.08418,0.20491568462891271,0.0,0.0,0.0,0.625,4.1362499999999995
2026-01-04T01:45:00.0,0.08401,0.2366814231174858,0.0,0.0,0.0,0.6749999999999999,4.29875
2026-01-04T02:00:00.0,0.08463,0.23957506846956975,0.0,0.0,0.0,0.6625,4.3225
2026-01-04T02:15:00.0,0.08387,0.19060024811509915,0.0,0.0,0.0,0.5875,4.2075
2026-01-04T02:30:00.0,0.08343,0.19372880519938415,0.0,0.0,0.0,0.5125,4.0925
2026-01-04T02:45:00.0,0.08305,0.20992846987203057,0.0,0.0,0.0,0.4375,3.9774999999999996
2026-01-04T03:00:00.0,0.08259999999999999,0.2231532083554621,0.0,0.0,0.0,0.3375,3.9549999999999996
2026-01-04T03:15:00.0,0.08219,0.18514021595540436,0.0,0.0,0.0,0.2125,4.025
2026-01-04T03:30:00.0,0.08241,0.21374699210396358,0.0,0.0,0.0,0.08750000000000002,4.095
2026-01-04T03:45:00.0,0.08303,0.2223823072109283,0.0,0.0,0.0,-0.037500000000000006,4.165
2026-01-04T04:00:00.0,0.08251,0.24036824865809625,0.0,0.0,0.0,-0.05000000000000001,4.2625
2026-01-04T04:15:00.0,0.08318,0.22357719627796804,0.0,0.0,0.0,0.04999999999999999,4.3875
2026-01-04T04:30:00.0,0.08401,0.23391455953397944,0.0,0.0,0.0,0.15,4.5125
2026-01-04T04:45:00.0,0.08393,0.19623656187215183,0.0,0.0,0.0,0.25,4.6375
2026-01-04T05:00:00.0,0.08270999999999999,0.2761346015110681,0.0,0.0,0.0,0.28750000000000003,4.64375
2026-01-04T05:15:00.0,0.084,0.25817123864520786,0.0,0.0,0.0,0.2625,4.53125
2026-01-04T05:30:00.0,0.08370000000000001,0.36229923587492807,0.0,0.0,0.0,0.2375,4.41875
2026-01-04T05:45:00.0,0.08479,0.41029362149515586,0.0,0.0,0.0,0.21250000000000002,4.30625
2026-01-04T06:00:00.0,0.08449,0.5377578521360263,0.0,0.0,0.0,0.2,4.21625
2026-01-04T06:15:00.0,0.0845,0.5439102799767016,0.0,0.0,0.0,0.2,4.14875
2026-01-04T06:30:00.0,0.0869,0.8095864141521948,0.0,0.0,0.0,0.2,4.08125
2026-01-04T06:45:00.0,0.0901,0.9069184798174262,0.0,0.0,0.0,0.2,4.01375
2026-01-04T07:00:00.0,0.08653000000000001,0.8260875863119248,0.0,0.0,0.0,0.22500000000000003,3.9725
2026-01-04T07:15:00.0,0.08756,0.9899228877921934,0.0,0.0,0.0,0.275,3.9574999999999996
2026-01-04T07:30:00.0,0.08885,1.1117668468656023,0.0,0.0,0.0,0.325,3.9425
2026-01-04T07:45:00.0,0.08959,1.1414770020393934,0.0,0.0,0.0,0.37500000000000006,3.9274999999999998
2026-01-04T08:00:00.0,0.09401999999999999,0.8287767121119335,2.9295501845101275,0.0,2.9295501845101275,0.41250000000000003,3.9149999999999996
2026-01-04T08:15:00.0,0.096,0.8121366766146111,20.286638818203002,0.0,20.286638818203002,0.4375,3.9050000000000002
2026-01-04T08:30:00.0,0.09598999999999999,0.6586384546316677,42.88836760162157,46.49805008040302,39.01077898635121,0.4625,3.8949999999999996
2026-01-04T08:45:00.0,0.09119,0.5215290262293336,65.89544339566531,115.8704432718418,53.197768738738816,0.4875,3.885
2026-01-04T09:00:00.0,0.10394,0.5043115099280299,90.41810063317534,285.5031216287629,52.159042143766335,0.4625,3.8675
2026-01-04T09:15:00.0,0.09719,0.4243763792459926,112.05368499002043,305.64657352558856,64.20473457826778,0.3875,3.8425
2026-01-04T09:30:00.0,0.09092,0.34840255130611897,131.87147609272918,320.8174873146925,75.04789514717633,0.3125,3.8175
2026-01-04T09:45:00.0,0.08697,0.2531512116047495,149.65673828407503,332.60692553504146,84.58832813078956,0.23750000000000002,3.7924999999999995
2026-01-04T10:00:00.0,0.09385,0.2778743017305818,169.3770237386663,369.5726896140748,91.02695720691169,0.2625,3.8437499999999996
2026-01-04T10:15:00.0,0.08999,0.2376871673593905,179.67261582411564,358.51828643226565,98.5894640198999,0.38749999999999996,3.97125
2026-01-04T10:30:00.0,0.08996,0.22748431445399797,187.12636575086896,345.8638450452056,104.79308438076784,0.5125,4.09875
2026-01-04T10:45:00.0,0.08971,0.1831684669494187,191.82399468634915,332.097118604161,109.59049439242057,0.6375,4.22625
2026-01-04T11:00:00.0,0.09129999999999999,0.1910451407491273,181.41696626177315,265.59876043119857,113.73603150248783,0.75,4.35125
2026-01-04T11:15:00.0,0.0897,0.22160011720100808,189.1849868852284,283.6111198652376,115.54939145449738,0.8500000000000001,4.47375
2026-01-04T11:30:00.0,0.08994,0.21549041649217335,194.91737348688213,301.54928955362624,115.9013119896827,0.95,4.59625
2026-01-04T11:45:00.0,0.08723,0.1880433811327396,198.48067336611635,319.33229844874546,114.81326505333213,1.05,4.71875
2026-01-04T12:00:00.0,0.0862,0.21187841820430703,213.81559006630258,414.2861470090287,106.28471927190814,1.0750000000000002,4.835
2026-01-04T12:15:00.0,0.08527,0.19361507687540128,203.24190039159325,376.7471917211777,107.28697926400096,1.025,4.945
2026-01-04T12:30:00.0,0.08619,0.1851951190455984,190.65463972215363,340.05281730504953,106.5131392249666,0.9750000000000001,5.055
2026-01-04T12:45:00.0,0.08945,0.21977717427261817,176.28786981995046,304.31922714393545,103.91516223912433,0.925,5.165
2026-01-04T13:00:00.0,0.0835,0.23467711641618966,151.94234509956203,240.612983994105,97.59273555604275,0.9,5.215
2026-01-04T13:15:00.0,0.08951,0.21898971400725564,141.370230095343,221.11160016403463,94.56712082985032,0.9,5.205
2026-01-04T13:30:00.0,0.09337999999999999,0.1866197059995594,128.70093855952712,200.66654344096665,89.51968908874358,0.9,5.195
2026-01-04T13:45:00.0,0.10091,0.19668836333913187,113.98648624556786,179.20689631811786,82.32045452536335,0.9,5.185
2026-01-04T14:00:00.0,0.08352,0.24054656288739432,144.54927782083072,204.6892107820828,112.5998146897298,0.875,5.17875
2026-01-04T14:15:00.0,0.09062,0.22250114675984425,82.84066358888714,122.9411724736173,66.42753804555885,0.825,5.17625
2026-01-04T14:30:00.0,0.09507,0.24562484477951368,36.76754852002821,59.08278666413841,30.324788353635633,0.775,5.17375
2026-01-04T14:45:00.0,0.10247,0.25095794785974446,7.842510070253953,14.424732713088893,6.647858911075729,0.725,5.17125
2026-01-04T15:00:00.0,0.08544,0.2198757794463938,9.0,24.627521158215718,7.647058823529412,0.6749999999999999,5.03625
2026-01-04T15:15:00.0,0.09758,0.23213046860577033,9.0,43.80315664090515,7.882352941176471,0.625,4.76875
2026-01-04T15:30:00.0,0.10226,0.250408111222758,9.0,0.0,8.117647058823529,0.575,4.50125
2026-01-04T15:45:00.0,0.11163,0.3050632295394338,9.0,0.0,8.352941176470589,0.525,4.23375
2026-01-04T16:00:00.0,0.11399,0.3236728583744805,0.0,0.0,0.0,0.425,4.114999999999999
2026-01-04T16:15:00.0,0.11902,0.39949731983884024,0.0,0.0,0.0,0.275,4.145
2026-01-04T16:30:00.0,0.11750000000000001,0.5679900293354343,0.0,0.0,0.0,0.125,4.175
2026-01-04T16:45:00.0,0.12319,0.5880606176147384,0.0,0.0,0.0,-0.02500000000000001,4.205
2026-01-04T17:00:00.0,0.121,0.7210098545691395,0.0,0.0,0.0,-0.0625,4.22875
2026-01-04T17:15:00.0,0.12093000000000001,0.9688911852136749,0.0,0.0,0.0,0.012500000000000011,4.24625
2026-01-04T17:30:00.0,0.11949,0.9698875547849591,0.0,0.0,0.0,0.0875,4.26375
2026-01-04T17:45:00.0,0.12329999999999999,1.3796623062104372,0.0,0.0,0.0,0.1625,4.28125
2026-01-04T18:00:00.0,0.1235,1.532773508231629,0.0,0.0,0.0,0.11250000000000002,4.2375
2026-01-04T18:15:00.0,0.12092,1.374133830068361,0.0,0.0,0.0,-0.0625,4.1325
2026-01-04T18:30:00.0,0.11938,1.7899173928994148,0.0,0.0,0.0,-0.2375,4.0275
2026-01-04T18:45:00.0,0.11506000000000001,1.9546456190343307,0.0,0.0,0.0,-0.4125,3.9225
2026-01-04T19:00:00.0,0.1213,1.9857065269002077,0.0,0.0,0.0,-0.5625,3.87
2026-01-04T19:15:00.0,0.11533,1.7529833128060004,0.0,0.0,0.0,-0.6875,3.87
2026-01-04T19:30:00.0,0.11,1.5150812715080477,0.0,0.0,0.0,-0.8125,3.87
2026-01-04T19:45:00.0,0.10317,1.7530307953437043,0.0,0.0,0.0,-0.9375,3.87
2026-01-04T20:00:00.0,0.10687,1.5925445215681628,0.0,0.0,0.0,-1.0375,3.92125
2026-01-04T20:15:00.0,0.1017,1.2654598344057773,0.0,0.0,0.0,-1.1125,4.02375
2026-01-04T20:30:00.0,0.09755,1.1758866074426184,0.0,0.0,0.0,-1.1875,4.126250000000001
2026-01-04T20:45:00.0,0.09263,0.833502214573135,0.0,0.0,0.0,-1.2625,4.22875
2026-01-04T21:00:00.0,0.09765000000000001,0.7211964576603532,0.0,0.0,0.0,-1.2625,4.2725
2026-01-04T21:15:00.0,0.09628,0.6946635400387241,0.0,0.0,0.0,-1.1875,4.2575
2026-01-04T21:30:00.0,0.09783,0.46861319994171013,0.0,0.0,0.0,-1.1125,4.2425
2026-01-04T21:45:00.0,0.09068000000000001,0.4200842510347226,0.0,0.0,0.0,-1.0375,4.2275
2026-01-04T22:00:00.0,0.09761,0.38015879565590305,0.0,0.0,0.0,-1.0875,4.13875
2026-01-04T22:15:00.0,0.08973,0.2865923351532149,0.0,0.0,0.0,-1.2625,3.9762499999999994
2026-01-04T22:30:00.0,0.08633,0.2394911549503603,0.0,0.0,0.0,-1.4375,3.8137499999999998
2026-01-04T22:45:00.0,0.08317000000000001,0.27877173047104264,0.0,0.0,0.0,-1.6125,3.6512499999999997
2026-01-04T23:00:00.0,0.10781,0.2244563922726548,0.0,0.0,0.0,-1.6875,3.5524999999999998
2026-01-04T23:15:00.0,0.09148,0.2587099956805012,0.0,0.0,0.0,-1.6625,3.5175
2026-01-04T23:30:00.0,0.08794,0.23668098429970974,0.0,0.0,0.0,-1.6375,3.4825
2026-01-04T23:45:00.0,0.08258,0.22003743728723568,0.0,0.0,0.0,-1.6125,3.4475000000000002
2026-01-05T00:00:00.0,0.09296,0.20062797066518787,0.0,0.0,0.0,-1.6750000000000003,3.4312500000000004
2026-01-05T00:15:00.0,0.09,0.16081337069286328,0.0,0.0,0.0,-1.8250000000000002,3.4337500000000003
2026-01-05T00:30:00.0,0.08674,0.20258170239202736,0.0,0.0,0.0,-1.975,3.4362500000000002
2026-01-05T00:45:00.0,0.08569,0.17704884109413566,0.0,0.0,0.0,-2.1250000000000004,3.4387499999999998
2026-01-05T01:00:00.0,0.08721,0.198300422042476,0.0,0.0,0.0,-2.2,3.4612499999999997
2026-01-05T01:15:00.0,0.08661,0.20200643742355706,0.0,0.0,0.0,-2.2,3.50375
2026-01-05T01:30:00.0,0.08693000000000001,0.20763288644662384,0.0,0.0,0.0,-2.2,3.54625
2026-01-05T01:45:00.0,0.08528000000000001,0.15929407904971526,0.0,0.0,0.0,-2.2,3.58875
2026-01-05T02:00:00.0,0.08636,0.2077433614047804,0.0,0.0,0.0,-2.225,3.67
2026-01-05T02:15:00.0,0.08597,0.19383161261806015,0.0,0.0,0.0,-2.275,3.79
2026-01-05T02:30:00.0,0.08574,0.17652331510233485,0.0,0.0,0.0,-2.325,3.91
2026-01-05T02:45:00.0,0.08718000000000001,0.19587358475404384,0.0,0.0,0.0,-2.375,4.03
2026-01-05T03:00:00.0,0.08625000000000001,0.2040914021053801,0.0,0.0,0.0,-2.4250000000000003,4.09
2026-01-05T03:15:00.0,0.08673,0.16826803742835036,0.0,0.0,0.0,-2.475,4.09
2026-01-05T03:30:00.0,0.08701,0.16400463578546653,0.0,0.0,0.0,-2.525,4.09
2026-01-05T03:45:00.0,0.08999,0.1638565239720802,0.0,0.0,0.0,-2.5749999999999997,4.09
2026-01-05T04:00:00.0,0.08746,0.18181137793382066,0.0,0.0,0.0,-2.6125,4.12125
2026-01-05T04:15:00.0,0.08835,0.21243793348990628,0.0,0.0,0.0,-2.6375,4.18375
2026-01-05T04:30:00.0,0.08911,0.19907253093383195,0.0,0.0,0.0,-2.6625,4.24625
2026-01-05T04:45:00.0,0.09851,0.18021894656146026,0.0,0.0,0.0,-2.6875000000000004,4.30875
2026-01-05T05:00:00.0,0.08738,0.1833523847544853,0.0,0.0,0.0,-2.5125,4.29
2026-01-05T05:15:00.0,0.10490000000000001,0.2667069905809335,0.0,0.0,0.0,-2.1375,4.1899999999999995
2026-01-05T05:30:00.0,0.11871,0.31241692336356736,0.0,0.0,0.0,-1.7625000000000002,4.09
2026-01-05T05:45:00.0,0.1251,0.31842923982064186,0.0,0.0,0.0,-1.3875000000000002,3.9899999999999998
2026-01-05T06:00:00.0,0.11445999999999999,0.45272158347669594,0.0,0.0,0.0,-1.3125,3.9587499999999998
2026-01-05T06:15:00.0,0.12092,0.5806787525667408,0.0,0.0,0.0,-1.5375,3.99625
2026-01-05T06:30:00.0,0.13296000000000002,0.697279257010849,0.0,0.0,0.0,-1.7625,4.0337499999999995
2026-01-05T06:45:00.0,0.14891,0.6862480294903877,0.0,0.0,0.0,-1.9875,4.07125
2026-01-05T07:00:00.0,0.14535,0.8782258493411279,0.0,0.0,0.0,-2.1875,4.115
2026-01-05T07:15:00.0,0.15649000000000002,0.9007561205655528,0.0,0.0,0.0,-2.3625,4.165
2026-01-05T07:30:00.0,0.14897,1.0100209450892,0.0,0.0,0.0,-2.5375,4.215
2026-01-05T07:45:00.0,0.15389,0.846034549040213,0.0,0.0,0.0,-2.7125,4.265000000000001
2026-01-05T08:00:00.0,0.16299000000000002,0.9647550359537022,4.132489512929959,16.876478266755395,3.678449085262082,-2.7874999999999996,4.33375
2026-01-05T08:15:00.0,0.16149000000000002,0.6338243652617316,24.170721083097817,43.42142296430586,21.723224014015297,-2.7625,4.42125
2026-01-05T08:30:00.0,0.14722,0.5916606309107919,44.630259429295,49.054810207243804,40.49541831868009,-2.7375,4.50875
2026-01-05T08:45:00.0,0.13690000000000002,0.4581514394172737,59.066529974677216,44.896656151531516,54.102908582042524,-2.7125000000000004,4.5962499999999995
2026-01-05T09:00:00.0,0.16246000000000002,0.3634054532289919,58.64445703196511,25.91295528400942,55.14483895585911,-2.6250000000000004,4.5375
2026-01-05T09:15:00.0,0.14336000000000002,0.3360453040720765,69.14959421404052,25.06998013358311,65.19670664942156,-2.475,4.3325
2026-01-05T09:30:00.0,0.13894,0.2783492472147935,77.2441513643746,23.67411518757172,73.02249502479805,-2.325,4.1274999999999995
2026-01-05T09:45:00.0,0.13244,0.22696256290975353,82.96179738961972,21.968244695161037,78.63595936992125,-2.1750000000000003,3.9225
2026-01-05T10:00:00.0,0.13805,0.22454561865928777,82.04228942245555,24.0894740880638,76.90248387517202,-2.0375,3.8549999999999995
2026-01-05T10:15:00.0,0.13547,0.19190002154994162,86.92629388848778,19.69004226603483,82.44478046511921,-1.9125,3.925
2026-01-05T10:30:00.0,0.13473,0.2007758570159662,90.4308726604411,15.273279582901896,86.77182198654297,-1.7875,3.995
2026-01-05T10:45:00.0,0.13253,0.21313410449335124,92.60054402861563,10.912615991716677,89.88091367316576,-1.6625,4.0649999999999995
2026-01-05T11:00:00.0,0.13313,0.21138939126583528,63.1367074805099,0.0,63.1367074805099,-1.475,3.8787499999999993
2026-01-05T11:15:00.0,0.13158,0.17812144145299005,82.69028109513808,0.0,82.69028109513808,-1.225,3.4362500000000002
2026-01-05T11:30:00.0,0.1323,0.16272058168746573,101.93203133011392,13.656764210865344,98.32849016927713,-0.9750000000000001,2.99375
2026-01-05T11:45:00.0,0.13316999999999998,0.19519287405132374,120.24098009423811,82.91425149033724,98.35887495926352,-0.7250000000000001,2.5512500000000005
2026-01-05T12:00:00.0,0.13022999999999998,0.15893190491071124,206.8254081127479,321.0620842664375,122.85681007562513,-0.5875,2.2425
2026-01-05T12:15:00.0,0.12921000000000002,0.1852696609598828,205.3054356872054,343.41825090279195,117.13650142422237,-0.5625,2.0675
2026-01-05T12:30:00.0,0.13223,0.17272591736297424,201.2565663383984,365.2689198502564,110.10400807075979,-0.5375,1.8924999999999998
2026-01-05T12:45:00.0,0.13497,0.18078826796905906,194.61258986164827,386.300143351234,101.90268042939265,-0.5125,1.7175
2026-01-05T13:00:00.0,0.12577,0.17460018526853496,182.9924716111215,427.44294680498297,85.48585055161088,-0.5625,1.6912500000000001
2026-01-05T13:15:00.0,0.12866999999999998,0.15920457316880757,172.995555834032,427.60301114219976,81.50353476884698,-0.6875,1.8137499999999998
2026-01-05T13:30:00.0,0.13666999999999999,0.16765870246803533,160.00939702583017,425.03692220434516,76.02151870562683,-0.8125,1.9362500000000002
2026-01-05T13:45:00.0,0.15531,0.17006146235366085,144.00257552901638,418.8458261230014,68.98909597391528,-0.9375,2.05875
2026-01-05T14:00:00.0,0.13288999999999998,0.19027936204199805,190.49329500268976,632.0753251162695,90.29226527039789,-1.025,2.26875
2026-01-05T14:15:00.0,0.1405,0.18620840737524896,109.73333973809115,406.4308103595642,54.465455364920984,-1.075,2.56625
2026-01-05T14:30:00.0,0.16038,0.16789496497121353,49.12122046648317,211.92113365434062,25.478962647263803,-1.125,2.86375
2026-01-05T14:45:00.0,0.15430000000000002,0.167429415131948,10.652144792735905,57.26912873699454,5.763316717417309,-1.175,3.1612500000000003
2026-01-05T15:00:00.0,0.15844999999999998,0.2025576357457596,12.0,110.96766447779142,5.61842105263158,-1.3125,3.3325000000000005
2026-01-05T15:15:00.0,0.16238999999999998,0.20513810785616596,12.0,194.26495009434785,6.5394736842105265,-1.5375,3.3775000000000004
2026-01-05T15:30:00.0,0.18596000000000001,0.2635542838088202,12.0,0.0,7.4605263157894735,-1.7625,3.4225000000000003
2026-01-05T15:45:00.0,0.1972,0.30799475122665043,12.0,0.0,8.381578947368421,-1.9875,3.4675
2026-01-05T16:00:00.0,0.18882,0.282162420309549,0.0,0.0,0.0,-2.1375,3.48875
2026-01-05T16:15:00.0,0.20800000000000002,0.4114709148523305,0.0,0.0,0.0,-2.2125,3.48625
2026-01-05T16:30:00.0,0.24439,0.42288340371281635,0.0,0.0,0.0,-2.2875,3.4837499999999997
2026-01-05T16:45:00.0,0.24318,0.48495931952905835,0.0,0.0,0.0,-2.3625000000000003,3.48125
2026-01-05T17:00:00.0,0.21944,0.6592315540934638,0.0,0.0,0.0,-2.25,3.62125
2026-01-05T17:15:00.0,0.21652000000000002,0.8790099877756918,0.0,0.0,0.0,-1.95,3.90375
2026-01-05T17:30:00.0,0.21738,1.0780016883408567,0.0,0.0,0.0,-1.65,4.18625
2026-01-05T17:45:00.0,0.201,0.9937235227266668,0.0,0.0,0.0,-1.35,4.46875
2026-01-05T18:00:00.0,0.22212,1.3837810448677288,0.0,0.0,0.0,-1.225,4.48625
2026-01-05T18:15:00.0,0.20897000000000002,1.517919394489423,0.0,0.0,0.0,-1.275,4.23875
2026-01-05T18:30:00.0,0.162,1.2969954129887826,0.0,0.0,0.0,-1.325,3.9912500000000004
2026-01-05T18:45:00.0,0.13811,1.7020283632214261,0.0,0.0,0.0,-1.3749999999999998,3.74375
2026-01-05T19:00:00.0,0.1713,1.5302190744678972,0.0,0.0,0.0,-1.4124999999999999,3.59375
2026-01-05T19:15:00.0,0.14673,1.6735006588457741,0.0,0.0,0.0,-1.4375,3.5412500000000002
2026-01-05T19:30:00.0,0.13809000000000002,1.2577936031067778,0.0,0.0,0.0,-1.4625,3.48875
